2026-04-13 14:34:07, MOVE, v:1, k:sandbox@logica_pratica, mode:PICK
2026-04-13 14:35:07, MOVE, v:1, k:sandbox@logica_pratica, mode:BACK
2026-04-13 14:35:58, MOVE, v:1, k:ed@pedra, mode:PICK
2026-04-13 14:34:14, MOVE, v:1, k:sandbox@logica_pratica, mode:EDIT
2026-04-13 14:34:34, MOVE, v:1, k:sandbox@logica_pratica, mode:EDIT
2026-04-13 14:34:09, MOVE, v:1, k:sandbox@logica_pratica, mode:EDIT
2026-04-13 14:34:09, MOVE, v:1, k:sandbox@logica_pratica, mode:EDIT
2026-04-13 14:35:44, MOVE, v:1, k:sandbox@logica_pratica, mode:EDIT
2026-04-13 14:35:44, MOVE, v:1, k:sandbox@logica_pratica, mode:EDIT
2026-04-13 14:35:58, MOVE, v:1, k:ed@pedra, mode:EDIT
2026-04-13 14:36:03, MOVE, v:1, k:ed@pedra, mode:EDIT
2026-04-13 14:48:22, MOVE, v:1, k:ed@pedra, mode:BACK
